run_id,seed,model,appraiser_model,regime,f,round_index,agent_id,committed,belief,slider_value,slider_unit_scaled,parse_error
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,2,False,0.049988354824378634,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,3,False,0.07039712879067851,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,4,False,0.04830100134361946,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,5,False,0.04962728276953308,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,6,False,0.1374914499501972,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,7,False,0.05813417078859979,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,8,False,0.15573593589912646,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,9,False,0.1759763436750719,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,10,False,0.05418558832348439,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,11,False,0.048728429988692874,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,12,False,0.05360387967249278,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,13,False,0.07474627108847928,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,14,False,0.049514872942368233,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,15,False,0.0488369039318937,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,16,False,0.04934875537737742,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,17,False,0.05110147777335365,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,18,False,0.08497402140904167,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,4,19,False,0.0660737218289544,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,2,False,0.10967013946253788,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,3,False,0.08911306115566611,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,4,False,0.1817240997588363,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,5,False,0.05103233971375213,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,6,False,0.06622856216653314,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,7,False,0.10945520375768111,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,8,False,0.0630301467547154,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,9,False,0.1376296810431518,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,10,False,0.05685115432470343,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,11,False,0.058813120265071794,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,12,False,0.050453292768371426,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,13,False,0.2309095000964627,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,14,False,0.23114042658472517,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,15,False,0.051178788691741285,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,16,False,0.04956309149083314,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,17,False,0.06763808568176682,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,18,False,0.04956922851907051,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,5,19,False,0.10232828472057053,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,2,False,0.17764404602845638,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,3,False,0.12434409597627659,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,4,False,0.05110315553646795,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,5,False,0.05705357837782727,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,6,False,0.06640810922053539,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,7,False,0.0758582628376641,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,8,False,0.05441252084800832,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,9,False,0.051657309778525146,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,10,False,0.07391919329458456,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,11,False,0.17758607464532916,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,12,False,0.08659610168516815,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,13,False,0.04888076877801402,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,14,False,0.0563600654082915,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,15,False,0.16244759336238138,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,16,False,0.05275152284373689,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,17,False,0.05103699583650547,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,18,False,0.17358507351925168,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,6,19,False,0.050164742185243534,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,2,False,0.05243582184648686,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,3,False,0.06077525054076874,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,4,False,0.05284666566966688,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,5,False,0.04944288049414187,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,6,False,0.15600267598456746,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,7,False,0.06607535719038506,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,8,False,0.06612607708898867,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,9,False,0.05284729734427905,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,10,False,0.06933710280796068,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,11,False,0.08789895088224785,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,12,False,0.05693084342532407,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,13,False,0.06604460582767006,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,14,False,0.11865267988471753,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,15,False,0.06205889335989271,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,16,False,0.06604901805965842,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,17,False,0.06638300823625598,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,18,False,0.1240328030618496,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,7,19,False,0.08496188690720548,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,2,False,0.06829128604006135,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,3,False,0.08331399851933108,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,4,False,0.08723772756251665,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,5,False,0.05310461063057703,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,6,False,0.060369485808258544,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,7,False,0.07518062975291938,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,8,False,0.15856581433894804,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,9,False,0.05527372475674512,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,10,False,0.1301958392767849,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,11,False,0.05974684094847702,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,12,False,0.09508431138840794,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,13,False,0.12623323615662427,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,14,False,0.05308514303300827,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,15,False,0.2309115725868445,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,16,False,0.13586689899389467,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,17,False,0.068406894879439,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,18,False,0.0495943950854338,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,8,19,False,0.13441353115521942,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,2,False,0.06662960240781433,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,3,False,0.0492159155721914,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,4,False,0.1769630888113616,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,5,False,0.06731124369035299,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,6,False,0.10179188200178209,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,7,False,0.08587319473842846,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,8,False,0.06706047567600494,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,9,False,0.10136258655866684,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,10,False,0.06436446835591562,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,11,False,0.048407642814525725,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,12,False,0.158759304189704,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,13,False,0.06229318676793373,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,14,False,0.048734500521541296,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,15,False,0.05384433663760358,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,16,False,0.05842173227413022,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,17,False,0.05044655054494253,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,18,False,0.05705193927981723,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,9,19,False,0.05245291634305564,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,2,False,0.10081313554694153,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,3,False,0.054488048015135904,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,4,False,0.10093890353163663,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,5,False,0.05450867468999229,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,6,False,0.051000921243468056,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,7,False,0.12424588108194164,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,8,False,0.1617010068219524,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,9,False,0.10273183405002093,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,10,False,0.15983525817098723,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,11,False,0.13202952492306058,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,12,False,0.05749302228628643,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,13,False,0.06480020994381488,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,14,False,0.13583127607714127,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,15,False,0.05768649068580164,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,16,False,0.057159506629788526,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,17,False,0.08488704246248609,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,18,False,0.1601119496727179,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,10,19,False,0.12389472578552663,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,2,False,0.16017771888135468,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,3,False,0.051338629708618626,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,4,False,0.15891657748885046,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,5,False,0.05814559674123456,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,6,False,0.06958655228410705,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,7,False,0.10367841374988201,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,8,False,0.15709072952872083,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,9,False,0.2083154692320747,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,10,False,0.05591783419907109,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,11,False,0.10691221558087255,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,12,False,0.050327414020624,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,13,False,0.05179966003222452,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,14,False,0.06973762911590665,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,15,False,0.06099246808698041,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,16,False,0.051100217089189846,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,17,False,0.05214369817556744,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,18,False,0.1337964923943454,8,0.08,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,11,19,False,0.07405771638457691,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,2,False,0.11334047972202714,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,3,False,0.06800167993119602,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,4,False,0.048981250011117965,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,5,False,0.06737054142490517,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,6,False,0.08622423466680212,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,7,False,0.08781470431425352,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,8,False,0.04887178921028739,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,9,False,0.10299341173867718,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,10,False,0.05186134089243963,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,11,False,0.12626870032084442,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,12,False,0.08522285120797309,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,13,False,0.1236748392355491,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,14,False,0.08777601556959833,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,15,False,0.16169408996370327,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,16,False,0.10158841441755641,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,17,False,0.08250073742092767,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,18,False,0.08553713864548913,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,12,19,False,0.060825309159625335,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,2,False,0.05617947079934187,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,3,False,0.05424868283817897,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,4,False,0.05025512183930404,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,5,False,0.05834365399407935,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,6,False,0.05880952627650581,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,7,False,0.05881133923618651,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,8,False,0.07575678345945872,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,9,False,0.10209479531388582,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,10,False,0.08905951142635744,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,11,False,0.18141929750134128,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,12,False,0.05110176471999976,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,13,False,0.10087816081448396,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,14,False,0.16438558524943248,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,15,False,0.10102887809577002,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,16,False,0.1235781935778449,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,17,False,0.07477742563788661,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,18,False,0.07801516175254361,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,13,19,False,0.05317080772204507,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,2,False,0.07414678554345609,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,3,False,0.06479104009810352,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,4,False,0.13583300941744308,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,5,False,0.20825708733383236,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,6,False,0.049333598241043976,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,7,False,0.076680824443587,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,8,False,0.057179266672937976,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,9,False,0.12426437191441153,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,10,False,0.07988185236883602,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,11,False,0.11336469277485324,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,12,False,0.07667203638040361,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,13,False,0.05290340367646843,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,14,False,0.06130081419750119,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,15,False,0.07473011069406732,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,16,False,0.06487006808072097,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,17,False,0.12336508680176009,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,18,False,0.07211134757651312,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,14,19,False,0.049513620239683316,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,2,False,0.16437004943297998,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,3,False,0.04821149130382296,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,4,False,0.07521701194622771,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,5,False,0.13601311420181858,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,6,False,0.15851425178935336,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,7,False,0.053188881257728256,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,8,False,0.05237367098226146,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,9,False,0.1028976027738232,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,10,False,0.04920421902771872,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,11,False,0.15703563147097382,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,12,False,0.057399451870105235,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,13,False,0.08496500867873416,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,14,False,0.07985021052081662,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,15,False,0.07210760298124372,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,16,False,0.09174716346672146,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,17,False,0.15580682177347238,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,18,False,0.10491507471487112,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,15,19,False,0.12420443518407207,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,2,False,0.05829212715397662,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,3,False,0.1603792410193859,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,4,False,0.066303487130445,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,5,False,0.057810347690410255,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,6,False,0.07018430512658852,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,7,False,0.06666029181891903,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,8,False,0.1007680353692543,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,9,False,0.0570671613024049,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,10,False,0.06925545928696278,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,11,False,0.05883953911074504,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,12,False,0.0629220938179662,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,13,False,0.08591235698443572,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,14,False,0.05706512698352641,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,15,False,0.05007155874120189,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,16,False,0.10212829151759434,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,17,False,0.11904161197419115,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,18,False,0.05974354276440405,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,16,19,False,0.16021119078421875,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,2,False,0.06168584088996663,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,3,False,0.2084395618931954,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,4,False,0.0938751881528834,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,5,False,0.0974237326893878,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,6,False,0.052775028749019806,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,7,False,0.11058024744661687,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,8,False,0.05524783490532522,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,9,False,0.07800540380905314,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,10,False,0.061497483811300095,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,11,False,0.08782975821422451,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,12,False,0.049273561866728634,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,13,False,0.06780162032475791,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,14,False,0.05464071363297053,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,15,False,0.0673840325988926,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,16,False,0.12357880897809254,7,0.07,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,17,False,0.05170270982856062,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,18,False,0.08907628054270393,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,17,19,False,0.056803509461447715,0,0.0,False
15,0,gpt-5.4,gpt-5.4,committed,0.1,18,0,True,0.999999999,100,1.0,False
