run_id,seed,model,appraiser_model,regime,f,round_index,agent_id,committed,belief,slider_value,slider_unit_scaled,parse_error
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,5,False,0.13540491139954164,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,6,False,0.11197267655761764,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,7,False,0.14534416944385073,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,8,False,0.11364036815345173,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,9,False,0.13304499024428285,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,10,False,0.08249846759155836,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,11,False,0.07404490945503708,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,12,False,0.14566503034465078,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,13,False,0.0974290810038599,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,14,False,0.1890620950016368,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,15,False,0.11104735165273792,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,16,False,0.059326919985558856,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,17,False,0.06906795603975327,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,18,False,0.0609022612346953,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,12,19,False,0.1588902315415752,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,0,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,1,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,2,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,3,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,4,False,0.13375233732322878,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,5,False,0.09524120901737923,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,6,False,0.13419832777873858,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,7,False,0.09127026934541389,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,8,False,0.08361850919693288,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,9,False,0.053809147196631615,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,10,False,0.09797172544016197,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,11,False,0.13116320587336555,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,12,False,0.059906634739542636,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,13,False,0.059982223512945985,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,14,False,0.22388798122252057,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,15,False,0.18679411609332733,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,16,False,0.09094782577945228,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,17,False,0.12878700172368837,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,18,False,0.08157713230233929,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,13,19,False,0.10561842727923644,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,0,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,1,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,2,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,3,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,4,False,0.09489173688144452,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,5,False,0.057449290725773115,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,6,False,0.2567871830950199,35,0.35,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,7,False,0.06260497176387071,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,8,False,0.05949640493706339,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,9,False,0.05376435759126933,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,10,False,0.19993555115195885,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,11,False,0.09336449933458434,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,12,False,0.056219792627414014,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,13,False,0.10357405914595486,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,14,False,0.09869485498972526,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,15,False,0.09023572024930147,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,16,False,0.14021018708481606,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,17,False,0.1001736730822569,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,18,False,0.12313616208111604,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,14,19,False,0.13960795649454982,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,0,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,1,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,2,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,3,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,4,False,0.17217013911806373,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,5,False,0.07348462362781083,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,6,False,0.05940854567648466,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,7,False,0.09317859917581132,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,8,False,0.24289934329187937,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,9,False,0.23780051721487352,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,10,False,0.13525408171965145,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,11,False,0.23376177476577356,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,12,False,0.0710231610626804,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,13,False,0.056911340660608954,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,14,False,0.19786402110338744,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,15,False,0.08653241699872867,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,16,False,0.19389242612551777,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,17,False,0.1000612974799016,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,18,False,0.11633398411124235,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,15,19,False,0.129026497170557,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,0,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,1,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,2,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,3,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,4,False,0.16825368515364603,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,5,False,0.1702350200761366,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,6,False,0.1434253944090211,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,7,False,0.0742820576275043,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,8,False,0.22117765494685482,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,9,False,0.1443196327903307,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,10,False,0.12825397871733143,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,11,False,0.16509633754932954,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,12,False,0.06478931829064441,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,13,False,0.05200807898499033,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,14,False,0.16642102564731392,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,15,False,0.05590819164910253,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,16,False,0.11620487029994431,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,17,False,0.1444571664855754,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,18,False,0.1389110382133129,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,16,19,False,0.1527937241762402,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,0,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,1,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,2,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,3,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,4,False,0.17359358601110944,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,5,False,0.1537335819352328,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,6,False,0.20320130570916786,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,7,False,0.11238993744329352,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,8,False,0.07207573109254813,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,9,False,0.19088062354430083,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,10,False,0.09233060332947086,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,11,False,0.16018837850320403,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,12,False,0.05322462449988523,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,13,False,0.05014381522806612,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,14,False,0.09619624297277915,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,15,False,0.11619350005660192,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,16,False,0.12451477720973149,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,17,False,0.19406947014043235,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,18,False,0.16755742392160755,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,17,19,False,0.15701427805359466,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,0,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,1,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,2,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,3,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,4,False,0.13563048514236054,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,5,False,0.10776559630717396,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,6,False,0.2073946079141623,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,7,False,0.16050694056951847,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,8,False,0.06786564752542772,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,9,False,0.16822458377692892,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,10,False,0.1053289591942923,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,11,False,0.07140177398319855,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,12,False,0.10639824155657382,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,13,False,0.07615791413143594,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,14,False,0.18025596432087654,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,15,False,0.21324685252799874,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,16,False,0.1091317161231065,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,17,False,0.1264728318162805,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,18,False,0.08084973442877515,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,18,19,False,0.1412595325089028,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,0,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,1,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,2,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,3,True,0.999999999,100,1.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,4,False,0.07771032423670678,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,5,False,0.22456158973779922,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,6,False,0.05544451416618745,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,7,False,0.0946565700022481,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,8,False,0.1044332102968823,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,9,False,0.12787533621105485,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,10,False,0.26543467346825383,35,0.35,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,11,False,0.17717003204593482,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,12,False,0.17308280346326502,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,13,False,0.15280224930025543,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,14,False,0.1175897295246721,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,15,False,0.19479058433910176,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,16,False,0.21720199298009496,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,17,False,0.21036577431061537,5,0.05,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,18,False,0.07817560134959997,0,0.0,False
28,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,19,19,False,0.16827535207884647,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,0,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,1,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,2,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,3,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,4,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,5,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,6,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,7,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,8,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,9,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,10,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,11,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,12,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,13,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,14,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,15,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,16,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,17,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,18,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,0,19,False,1e-09,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,0,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,1,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,2,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,3,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,4,False,0.10137155512400527,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,5,False,0.25324771341299734,35,0.35,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,6,False,0.07200762268422513,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,7,False,0.07548466997906417,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,8,False,0.046861513036550215,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,9,False,0.2387556847570267,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,10,False,0.08474563725805537,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,11,False,0.05614910510985685,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,12,False,0.11271060027658542,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,13,False,0.1241934470106325,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,14,False,0.09704686663317987,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,15,False,0.10716569888329901,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,16,False,0.17625965014327805,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,17,False,0.13789760573761978,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,18,False,0.11133571634205615,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,1,19,False,0.08691500422152622,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,0,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,1,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,2,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,3,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,4,False,0.20371512901450925,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,5,False,0.13455539074312087,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,6,False,0.14019910370943184,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,7,False,0.11031730432162759,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,8,False,0.08997667361437456,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,9,False,0.11625306213009652,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,10,False,0.1964478691121325,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,11,False,0.09454951399756147,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,12,False,0.19188005389548765,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,13,False,0.13194934936211283,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,14,False,0.14788421717690706,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,15,False,0.08623870018556565,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,16,False,0.12216230025275748,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,17,False,0.11056148788975877,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,18,False,0.058639539236284836,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,2,19,False,0.22350340980829295,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,0,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,1,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,2,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,3,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,4,False,0.07558184868686547,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,5,False,0.26242818145003016,35,0.35,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,6,False,0.21605970269435124,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,7,False,0.21558965596240162,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,8,False,0.09666852991642162,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,9,False,0.09087048676971024,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,10,False,0.06675920459162925,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,11,False,0.17550385762156634,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,12,False,0.06988368044333451,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,13,False,0.06252212109952467,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,14,False,0.09217757121630368,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,15,False,0.08169216834795467,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,16,False,0.07133153790406874,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,17,False,0.06921764428275147,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,18,False,0.08672252068450632,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,3,19,False,0.06375659254126743,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,0,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,1,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,2,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,3,True,0.999999999,100,1.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,4,False,0.17642648325772387,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,5,False,0.07688693000689771,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,6,False,0.11875287413433973,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,7,False,0.11435023008356174,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,8,False,0.11376379283924745,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,9,False,0.06005791881633091,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,10,False,0.0988604453017287,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,11,False,0.1966920709256637,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,12,False,0.1856806778059788,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,13,False,0.10550022473730067,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,14,False,0.07761245061139826,0,0.0,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,15,False,0.12692543816751267,5,0.05,False
29,4,gpt-5.4-mini,gpt-5.4-mini,committed,0.2,4,16,False,0.04649921072891274,0,0.0,False
