run_id,seed,model,appraiser_model,regime,f,round_index,agent_id,committed,belief,slider_value,slider_unit_scaled,parse_error
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,2,False,0.1567791761231703,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,3,False,0.15677917612317027,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,4,False,0.15433099049967844,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,5,False,0.1567791761231703,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,6,False,0.1567791761231703,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,7,False,0.15537490466253834,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,8,False,0.15537490466253837,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,9,False,0.15537490466253837,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,10,False,0.15433099049967844,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,11,False,0.15537490466253837,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,12,False,0.15537490466253837,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,13,False,0.1567791761231703,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,14,False,0.1543309904996784,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,15,False,0.15677917612317024,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,16,False,0.15537490466253837,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,17,False,0.1567791761231703,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,18,False,0.1567791761231703,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,1,19,False,0.15537490466253837,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,2,False,0.17610687413294743,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,3,False,0.17610687413294743,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,4,False,0.17419453377375474,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,5,False,0.17553520685328602,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,6,False,0.17610687413294743,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,7,False,0.1761068741329474,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,8,False,0.17610687413294743,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,9,False,0.17533786833307757,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,10,False,0.1747662010534162,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,11,False,0.17610687413294743,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,12,False,0.17476620105341617,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,13,False,0.17553520685328602,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,14,False,0.17553520685328602,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,15,False,0.17553520685328602,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,16,False,0.17476620105341614,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,17,False,0.1768758799328173,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,18,False,0.17553520685328602,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,2,19,False,0.1747662010534162,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,2,False,0.1831366322694697,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,3,False,0.18353023924890866,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,4,False,0.18221354588684158,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,5,False,0.1836661116726587,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,6,False,0.18313663226946966,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,7,False,0.18313663226946966,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,8,False,0.18353023924890866,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,9,False,0.1830007598457196,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,10,False,0.18221354588684152,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,11,False,0.18353023924890863,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,12,False,0.1822135458868416,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,13,False,0.18274302529003061,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,14,False,0.18366611167265867,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,15,False,0.18274302529003064,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,16,False,0.1831366322694696,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,17,False,0.18458919805528687,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,18,False,0.18313663226946966,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,3,19,False,0.1826071528662806,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,2,False,0.1853159458345266,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,3,False,0.1863199245231027,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,4,False,0.18461209246777263,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,5,False,0.18642352724621214,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,6,False,0.18601979920128053,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,7,False,0.1853159458345266,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,8,False,0.1859161964781711,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,9,False,0.18591619647817104,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,10,False,0.1846120924677726,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,11,False,0.18591619647817104,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,12,False,0.1853159458345266,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,13,False,0.18531594583452657,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,14,False,0.18642352724621208,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,15,False,0.18531594583452654,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,16,False,0.18561607115634882,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,17,False,0.18642352724621222,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,18,False,0.18601979920128053,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,4,19,False,0.18491221778959493,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,2,False,0.1875537704850651,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,3,False,0.18803882151023238,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,4,False,0.18665875520289496,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,5,False,0.1884487857672352,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,6,False,0.18812254088244196,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,7,False,0.18698500008768823,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,8,False,0.18803882151023232,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,9,False,0.18747005111285547,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,10,False,0.18698500008768812,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,11,False,0.18771257662543905,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,12,False,0.1872275256002718,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,13,False,0.18698500008768823,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,14,False,0.18788001536985835,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,15,False,0.18698500008768815,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,16,False,0.1874700511128554,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,17,False,0.18844878576723528,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,18,False,0.1877962959976487,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,5,19,False,0.1866587552028949,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,2,False,0.1884605153563002,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,3,False,0.18859375101644446,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,4,False,0.18743589877554276,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,5,False,0.18873422928506736,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,6,False,0.18893770407952315,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,7,False,0.18750613790985426,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,8,False,0.1883902762219887,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,9,False,0.18839027622198873,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,10,False,0.18770961270430989,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,11,False,0.1883200370876772,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,12,False,0.1881868014275329,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,13,False,0.18798332663307724,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,14,False,0.18846051535630015,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,15,False,0.18798332663307715,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,16,False,0.1881165622932214,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,17,False,0.18893770407952318,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,18,False,0.18839027622198867,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,6,19,False,0.1874358987755427,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,2,False,0.1886442471450827,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,3,False,0.18893426052933676,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,4,False,0.18776173067406535,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,5,False,0.1890552564103404,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,6,False,0.1894662656755982,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,7,False,0.18823323787982496,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,8,False,0.18858374920458085,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,9,False,0.1887590048669588,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,10,False,0.18840849354220282,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,11,False,0.1886985069264569,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,12,False,0.18881950280746065,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,13,False,0.1886442471450827,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,14,False,0.18881950280746063,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,15,False,0.18864424714508268,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,16,False,0.18875900486695874,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,17,False,0.1890552564103405,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,18,False,0.1887590048669588,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,7,19,False,0.18793698633644326,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,2,False,0.18945199504193022,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,3,False,0.18934573583874106,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,4,False,0.18831601410686807,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,5,False,0.18960590546337744,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,6,False,0.19017389593090853,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,7,False,0.18909104459744103,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,8,False,0.1893988654403356,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,9,False,0.18919182541729374,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,10,False,0.18903791499584635,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,11,False,0.18913869581569914,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,12,False,0.18939886544033557,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,13,False,0.18945199504193022,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,14,False,0.18960590546337747,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,15,False,0.189091044597441,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,16,False,0.18934573583874098,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,17,False,0.1894519950419302,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,18,False,0.18955277586178287,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,8,19,False,0.18862383494976265,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,2,False,0.19004186859518662,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,3,False,0.18994714610548666,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,4,False,0.18902922273307407,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,5,False,0.19031626888942407,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,6,False,0.1910071532124491,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,7,False,0.19004186859518665,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,8,False,0.19013170749745534,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,9,False,0.19013170749745534,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,10,False,0.18980994595836775,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,11,False,0.18989978486063658,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,12,False,0.19013170749745528,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,13,False,0.19017906874230536,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,14,False,0.1903162688894241,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,15,False,0.1898573072032179,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,16,False,0.18994714610548655,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,17,False,0.19017906874230542,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,18,False,0.1902689076445741,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,9,19,False,0.1896253845663991,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,2,False,0.1900167425308795,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,3,False,0.18976481119432256,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,4,False,0.18910327332536556,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,5,False,0.19026426856949571,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,6,False,0.19072100317225263,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,7,False,0.1900167425308795,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,8,False,0.19009778277777134,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,9,False,0.1899312969860469,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,10,False,0.18980753396673872,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,11,False,0.1898885742136307,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,12,False,0.18993129698604688,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,13,False,0.1899740197584632,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,14,False,0.1899740197584632,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,15,False,0.18956000792812253,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,16,False,0.18976481119432248,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,17,False,0.1899740197584632,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,18,False,0.1902215457970795,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,10,19,False,0.18935079936398191,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,2,False,0.19063753832042243,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,3,False,0.19052080285776393,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,4,False,0.18980555228347548,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,5,False,0.19086298457155645,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,6,False,0.19154333566205017,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,7,False,0.19090189639244273,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,8,False,0.19082407275067031,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,9,False,0.19082407275067031,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,10,False,0.19044699155308295,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,11,False,0.19063352598333094,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,12,False,0.19055971467865002,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,13,False,0.1908629845715565,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,14,False,0.19071134962510328,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,15,False,0.19022154530194896,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,16,False,0.19052080285776385,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,17,False,0.1905986264995363,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,18,False,0.1910884308226906,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,11,19,False,0.19014372166017665,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,2,False,0.19171351830985991,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,3,False,0.19160634307905705,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,4,False,0.19105316055070506,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,5,False,0.1921632093479283,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,6,False,0.19264862546293096,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,7,False,0.1920597178576448,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,8,False,0.19188477621349267,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,9,False,0.19198826770377617,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,10,False,0.19164206815599125,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,11,False,0.19170983456934057,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,12,False,0.1917455596462748,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,13,False,0.19202399278071047,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,14,False,0.19188477621349262,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,15,False,0.19133159368514074,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,16,False,0.1917098345693405,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,17,False,0.19167779323292564,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,18,False,0.19212748427099405,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,12,19,False,0.1913636350215557,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,13,0,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,13,1,True,0.999999999,100,1.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,13,2,False,0.19166321641620013,0,0.0,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,13,3,False,0.19143547579014117,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,13,4,False,0.1909241676364453,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,13,5,False,0.19207886709680516,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,13,6,False,0.19252753856565225,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,13,7,False,0.1917588738892909,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,13,8,False,0.19169283231280673,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,13,9,False,0.19191716804723027,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,13,10,False,0.19137283910529235,5,0.05,False
15,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.1,13,11,False,0.1916598115245647,5,0.05,False
